-9.6525000E-2,3.9339525E-12,3.1868454E-12,8.5264300E-12,2.1013404E-11,5.1216895E-11,1.2736989E-10,4.3878068E-9,1.1361959E-7,3.8360185E-6,1.5536564E-4,2.5877870E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.5925000E-2,4.1504047E-12,3.3627608E-12,8.9965283E-12,2.2170018E-11,5.4018526E-11,1.3402140E-10,4.2727270E-9,1.0804547E-7,3.6424063E-6,1.4759530E-4,2.4842488E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.5325000E-2,4.3794525E-12,3.5488406E-12,9.4936854E-12,2.3392952E-11,5.6980662E-11,1.4107008E-10,4.1694665E-9,1.0276402E-7,3.4586450E-6,1.4020879E-4,2.3836546E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.4725000E-2,4.6218359E-12,3.7456800E-12,1.0019485E-11,2.4686079E-11,6.0112639E-11,1.4853823E-10,4.0776725E-9,9.7757669E-8,3.2841245E-6,1.3318313E-4,2.2859882E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.4125000E-2,4.8817493E-12,3.9565252E-12,1.0582282E-11,2.6069097E-11,6.3463830E-11,1.5653545E-10,3.9972166E-9,9.2995101E-8,3.1177314E-6,1.2648724E-4,2.1912207E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.3525000E-2,5.1561288E-12,4.1791793E-12,1.1176810E-11,2.7530755E-11,6.7004410E-11,1.6500763E-10,3.9291478E-9,8.8522577E-8,2.9610642E-6,1.2016502E-4,2.0992680E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.2925000E-2,5.4469471E-12,4.4151154E-12,1.1806742E-11,2.9079315E-11,7.0755772E-11,1.7399731E-10,3.8723601E-9,8.4293376E-8,2.8125090E-6,1.1416183E-4,2.0101466E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.2325000E-2,5.7550812E-12,4.6650437E-12,1.2473978E-11,3.0719450E-11,7.4729287E-11,1.8353170E-10,3.8266598E-9,8.0293936E-8,2.6715903E-6,1.0845968E-4,1.9238312E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.1725000E-2,6.0814078E-12,4.9296741E-12,1.3180415E-11,3.2455829E-11,7.8936322E-11,1.9363801E-10,3.7918528E-9,7.6510698E-8,2.5378325E-6,1.0304056E-4,1.8402967E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.1125000E-2,6.4268037E-12,5.2097170E-12,1.3927953E-11,3.4293123E-11,8.3388249E-11,2.0434345E-10,3.7677451E-9,7.2930098E-8,2.4107600E-6,9.7886471E-5,1.7595178E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-9.0525000E-2,6.7921456E-12,5.5058823E-12,1.4718489E-11,3.6236002E-11,8.8096436E-11,2.1567522E-10,3.7541428E-9,6.9538577E-8,2.2898971E-6,9.2979412E-5,1.6814694E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.9925000E-2,7.1783105E-12,5.8188801E-12,1.5553923E-11,3.8289137E-11,9.3072252E-11,2.2766053E-10,3.7508518E-9,6.6322573E-8,2.1747685E-6,8.8301379E-5,1.6061262E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.9325000E-2,7.5861750E-12,6.1494206E-12,1.6436152E-11,4.0457200E-11,9.8327067E-11,2.4032658E-10,3.7576783E-9,6.3268524E-8,2.0648983E-6,8.3834370E-5,1.5334631E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.8725000E-2,8.0166160E-12,6.4982140E-12,1.7367076E-11,4.2744859E-11,1.0387225E-10,2.5370058E-10,3.7744281E-9,6.0362870E-8,1.9598112E-6,7.9560383E-5,1.4634549E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.8125000E-2,8.4705102E-12,6.8659702E-12,1.8348592E-11,4.5156787E-11,1.0971917E-10,2.6780974E-10,3.8009075E-9,5.7592048E-8,1.8590314E-6,7.5461416E-5,1.3960763E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.7525000E-2,8.9379771E-12,7.2456882E-12,1.9363817E-11,4.7655292E-11,1.1578394E-10,2.8244362E-10,3.8347061E-9,5.4927004E-8,1.7616559E-6,7.1513993E-5,1.3316152E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.6925000E-2,9.4468967E-12,7.6583558E-12,2.0465930E-11,5.0364936E-11,1.2235411E-10,2.9831902E-10,3.8848090E-9,5.2487553E-8,1.6714792E-6,6.7836860E-5,1.2691756E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.6325000E-2,9.9872603E-12,8.0965548E-12,2.1636347E-11,5.3242834E-11,1.2933314E-10,3.1519037E-10,3.9469661E-9,5.0192621E-8,1.5858309E-6,6.4340673E-5,1.2091280E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.5725000E-2,1.0561094E-11,8.5619370E-12,2.2879496E-11,5.6299936E-11,1.3674770E-10,3.3312226E-10,4.0215285E-9,4.8037123E-8,1.5045096E-6,6.1017435E-5,1.1514186E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.5125000E-2,1.1170424E-11,9.0561538E-12,2.4199807E-11,5.9547191E-11,1.4462446E-10,3.5217926E-10,4.1088474E-9,4.6015974E-8,1.4273140E-6,5.7859146E-5,1.0959936E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.4525000E-2,1.1817275E-11,9.5808568E-12,2.5601708E-11,6.2995550E-11,1.5299011E-10,3.7242595E-10,4.2092736E-9,4.4124090E-8,1.3540427E-6,5.4857809E-5,1.0427993E-1,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.3925000E-2,1.2503675E-11,1.0137698E-11,2.7089630E-11,6.6655963E-11,1.6187131E-10,3.9392690E-10,4.3231584E-9,4.2356384E-8,1.2844943E-6,5.2005425E-5,9.9178191E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.3325000E-2,1.3231649E-11,1.0728328E-11,2.8668001E-11,7.0539380E-11,1.7129475E-10,4.1674670E-10,4.4508527E-9,4.0707772E-8,1.2184675E-6,4.9293997E-5,9.4288763E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.2725000E-2,1.4003223E-11,1.1354399E-11,3.0341250E-11,7.4656750E-11,1.8128710E-10,4.4094992E-10,4.5927075E-9,3.9173169E-8,1.1557609E-6,4.6715525E-5,8.9606274E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.2125000E-2,1.4820423E-11,1.2017563E-11,3.2113808E-11,7.9019024E-11,1.9187504E-10,4.6660114E-10,4.7490740E-9,3.7747490E-8,1.0961732E-6,4.4262012E-5,8.5125347E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.1525000E-2,1.5685275E-11,1.2719471E-11,3.3990102E-11,8.3637151E-11,2.0308523E-10,4.9376493E-10,4.9203031E-9,3.6425649E-8,1.0395029E-6,4.1925459E-5,8.0840606E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.0925000E-2,1.6599805E-11,1.3461774E-11,3.5974563E-11,8.8522083E-11,2.1494437E-10,5.2250588E-10,5.1067459E-9,3.5202563E-8,9.8554865E-7,3.9697867E-5,7.6746675E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-8.0325000E-2,1.7566039E-11,1.4246125E-11,3.8071619E-11,9.3684768E-11,2.2747911E-10,5.5288856E-10,5.3087534E-9,3.4073144E-8,9.3410915E-7,3.7571240E-5,7.2838178E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.9725000E-2,1.8586003E-11,1.5074174E-11,4.0285701E-11,9.9136156E-11,2.4071615E-10,5.8497755E-10,5.5266768E-9,3.3032309E-8,8.8498299E-7,3.5537578E-5,6.9109740E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.9125000E-2,1.9661723E-11,1.5947574E-11,4.2621236E-11,1.0488720E-10,2.5468215E-10,6.1883743E-10,5.7608670E-9,3.2074973E-8,8.3796882E-7,3.3588883E-5,6.5555983E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.8525000E-2,2.0795225E-11,1.6867976E-11,4.5082655E-11,1.1094884E-10,2.6940378E-10,6.5453278E-10,6.0116751E-9,3.1196050E-8,7.9286525E-7,3.1717157E-5,6.2171532E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.7925000E-2,2.1988535E-11,1.7837031E-11,4.7674386E-11,1.1733204E-10,2.8490774E-10,6.9212817E-10,6.2794522E-9,3.0390455E-8,7.4947092E-7,2.9914402E-5,5.8951011E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.7325000E-2,2.3273938E-11,1.8878674E-11,5.0453432E-11,1.2416544E-10,3.0149435E-10,7.3233688E-10,6.5782174E-9,2.9947837E-8,7.1740311E-7,2.8546495E-5,5.5818292E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.6725000E-2,2.4644473E-11,1.9990259E-11,5.3422831E-11,1.3147177E-10,3.1922876E-10,7.7535054E-10,6.8958670E-9,2.9408834E-8,6.8086489E-7,2.7011145E-5,5.2887099E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.6125000E-2,2.6101816E-11,2.1172056E-11,5.6579378E-11,1.3923764E-10,3.3807682E-10,8.2106941E-10,7.2373008E-9,2.8964169E-8,6.4642096E-7,2.5558161E-5,5.0099485E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.5525000E-2,2.7650747E-11,2.2427917E-11,5.9933308E-11,1.4748807E-10,3.5809901E-10,8.6964031E-10,7.6036202E-9,2.8612746E-8,6.1397248E-7,2.4183416E-5,4.7449831E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.4925000E-2,2.9296047E-11,2.3761691E-11,6.3494856E-11,1.5624811E-10,3.7935582E-10,9.2121006E-10,7.9959264E-9,2.8353468E-8,5.8342066E-7,2.2882780E-5,4.4932522E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.4325000E-2,3.1042496E-11,2.5177230E-11,6.7274258E-11,1.6554280E-10,4.0190773E-10,9.7592548E-10,8.4153206E-9,2.8185240E-8,5.5466667E-7,2.1652124E-5,4.2541939E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.3725000E-2,3.2894873E-11,2.6678385E-11,7.1281748E-11,1.7539717E-10,4.2581524E-10,1.0339334E-9,8.8629041E-9,2.8106966E-8,5.2761170E-7,2.0487318E-5,4.0272467E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.3125000E-2,3.4857960E-11,2.8269007E-11,7.5527563E-11,1.8583627E-10,4.5113883E-10,1.0953806E-9,9.3397782E-9,2.8117551E-8,5.0215693E-7,1.9384234E-5,3.8118488E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.2525000E-2,3.6936536E-11,2.9952946E-11,8.0021937E-11,1.9688513E-10,4.7793899E-10,1.1604140E-9,9.8470441E-9,2.8215899E-8,4.7820356E-7,1.8338742E-5,3.6074385E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.1925000E-2,3.9135380E-11,3.1734055E-11,8.4775106E-11,2.0856881E-10,5.0627621E-10,1.2291804E-9,1.0385803E-8,2.8400915E-8,4.5565277E-7,1.7346714E-5,3.4134541E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.1325000E-2,4.1459274E-11,3.3616183E-11,8.9797304E-11,2.2091232E-10,5.3621097E-10,1.3018265E-9,1.0957156E-8,2.8671501E-8,4.3440575E-7,1.6404019E-5,3.2293340E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.0725000E-2,4.3912998E-11,3.5603181E-11,9.5098767E-11,2.3394073E-10,5.6780377E-10,1.3784993E-9,1.1562205E-8,2.9026564E-8,4.1436367E-7,1.5506530E-5,3.0545164E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-7.0125000E-2,4.6501331E-11,3.7698901E-11,1.0068973E-10,2.4767905E-10,6.0111509E-10,1.4593455E-9,1.2202051E-8,2.9465007E-8,3.9542773E-7,1.4650116E-5,2.8884396E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.9525000E-2,4.9229053E-11,3.9907194E-11,1.0658043E-10,2.6215234E-10,6.3620542E-10,1.5445119E-9,1.2877795E-8,2.9985734E-8,3.7749912E-7,1.3830649E-5,2.7305420E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.8925000E-2,5.2100945E-11,4.2231909E-11,1.1278110E-10,2.7738564E-10,6.7313524E-10,1.6341454E-9,1.3590539E-8,3.0587650E-8,3.6047902E-7,1.3043999E-5,2.5802618E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.8325000E-2,5.5121787E-11,4.4676900E-11,1.1930198E-10,2.9340398E-10,7.1196505E-10,1.7283928E-9,1.4341383E-8,3.1269659E-8,3.4426861E-7,1.2286037E-5,2.4370373E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7725000E-2,5.8296359E-11,4.7246015E-11,1.2615329E-10,3.1023240E-10,7.5275533E-10,1.8274010E-9,1.5131429E-8,3.2030665E-8,3.2876908E-7,1.1552635E-5,2.3003070E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7125000E-2,6.1629441E-11,4.9943107E-11,1.3334529E-10,3.2789595E-10,7.9556657E-10,1.9313167E-9,1.5961778E-8,3.2869573E-8,3.1388162E-7,1.0839662E-5,2.1695089E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6525000E-2,6.5736488E-11,5.3276817E-11,1.4225555E-10,3.4982492E-10,8.4880383E-10,2.0604978E-9,1.7006099E-8,3.4263827E-8,3.0728602E-7,1.0429475E-5,2.0589681E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5925000E-2,6.9062948E-11,5.5969856E-11,1.4944012E-10,3.6747601E-10,8.9161276E-10,2.1643712E-9,1.7838701E-8,3.5185048E-8,2.9522772E-7,9.8296142E-6,1.9401677E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5325000E-2,7.3574328E-11,5.9623472E-11,1.5918946E-10,3.9143209E-10,9.4969361E-10,2.3053531E-9,1.8975145E-8,3.6642935E-8,2.8595432E-7,9.3051147E-6,1.8355430E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4725000E-2,7.8238504E-11,6.3401652E-11,1.6927272E-10,4.1621320E-10,1.0097815E-9,2.4512097E-9,2.0152024E-8,3.8183469E-8,2.7744947E-7,8.8069394E-6,1.7360499E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4125000E-2,8.3082557E-11,6.7326284E-11,1.7974823E-10,4.4196246E-10,1.0722236E-9,2.6027823E-9,2.1376161E-8,3.9816941E-8,2.6971266E-7,8.3342000E-6,1.6415107E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3525000E-2,8.8133564E-11,7.1419257E-11,1.9067431E-10,4.6882301E-10,1.1373671E-9,2.7609126E-9,2.2654383E-8,4.1553639E-8,2.6274336E-7,7.8860084E-6,1.5517480E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2925000E-2,9.3418604E-11,7.5702457E-11,2.0210930E-10,4.9693796E-10,1.2055591E-9,2.9264420E-9,2.3993514E-8,4.3403855E-8,2.5654105E-7,7.4614764E-6,1.4665839E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2325000E-2,9.8964757E-11,8.0197774E-11,2.1411151E-10,5.2645045E-10,1.2771468E-9,3.1002122E-9,2.5400380E-8,4.5377877E-8,2.5110520E-7,7.0597158E-6,1.3858410E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.1725000E-2,1.0479910E-10,8.4927095E-11,2.2673927E-10,5.5750359E-10,1.3524773E-9,3.2830646E-9,2.6881805E-8,4.7485998E-8,2.4643530E-7,6.6798384E-6,1.3093416E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.1125000E-2,1.1094871E-10,8.9912308E-11,2.4005092E-10,5.9024052E-10,1.4318978E-9,3.4758407E-9,2.8444616E-8,4.9738505E-8,2.4253082E-7,6.3209561E-6,1.2369080E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.0525000E-2,1.1744067E-10,9.5175302E-11,2.5410476E-10,6.2480436E-10,1.5157555E-9,3.6793821E-9,3.0095637E-8,5.2145690E-8,2.3939123E-7,5.9821807E-6,1.1683628E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.9925000E-2,1.2430206E-10,1.0073796E-10,2.6895914E-10,6.6133824E-10,1.6043975E-9,3.8945304E-9,3.1841692E-8,5.4717842E-8,2.3701602E-7,5.6626239E-6,1.1035281E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.9325000E-2,1.3155996E-10,1.0662218E-10,2.8467238E-10,6.9998527E-10,1.6981711E-9,4.1221269E-9,3.3689609E-8,5.7465252E-8,2.3540466E-7,5.3613976E-6,1.0422264E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.8725000E-2,1.3924143E-10,1.1284984E-10,3.0130279E-10,7.4088860E-10,1.7974232E-9,4.3630134E-9,3.5646211E-8,6.0398209E-8,2.3455664E-7,5.0776135E-6,9.8428018E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.8125000E-2,1.4854263E-10,1.2039822E-10,3.2148644E-10,7.9056293E-10,1.9179745E-9,4.6556652E-9,3.8023985E-8,6.3997764E-8,2.3484761E-7,4.7871250E-6,9.2488576E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.7525000E-2,1.5703642E-10,1.2728821E-10,3.3989154E-10,8.3585613E-10,2.0279545E-9,4.9225108E-9,4.0194262E-8,6.7301922E-8,2.3569280E-7,4.5453857E-6,8.7502173E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-5.6925000E-2,1.6598360E-10,1.3454402E-10,3.5927001E-10,8.8353360E-10,2.1437042E-9,5.2033589E-9,4.2478524E-8,7.0796142E-8,2.3718597E-7,4.3157259E-6,8.2746988E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
